y;x;acc_x;acc_y;jerk_x;jerk_y
0,0042351675362279845;-0,001694885135339005;0,007617418087419066;-0,005960420028775351;-0,005906147505744724;-0,0065661316878367765
0,0050084335485177725;-0,0020695992925091264;0,0017112705816743415;-0,012526551716612128;0,0026210007707969316;-0,001157050912695079
0,005543282759656546;-0,0021396167261824852;0,004332271352471273;-0,013683602629307207;-0,003932765943626015;0,005276335086282405
0,005577069902130835;-0,0021411833365888706;0,00039950540884525765;-0,008407267543024802;-0,002063578018872081;0,013063871518459322
0,0050635129394328345;-0,0019694590928964048;-0,0016640726100268233;0,00465660397543452;-0,00039898933647463525;0,0030335750645510973
0,004213665275013843;-0,0017817546328501288;-0,0020630619465014585;0,007690179039985617;-0,002462390790727541;0,0017486898445621957
0,0035500817696122325;-0,0016606130772049256;-0,004525452737228999;0,009438868884547813;0,0023601321128341596;0,0002960827821168466
0,003194105425810046;-0,001621993999419781;-0,0021653206243948397;0,00973495166666466;0,0010052282100692228;-0,0003985361067210258
0,0032156838373897725;-0,0017643930311237964;-0,001160092414325617;0,009336415559943634;0,003076360892320565;-0,0005624888562316549
0,0036266603156360853;-0,001993404887803605;0,001916268477994948;0,008773926703711979;-0,0015952292957064282;-0,009168251580170164
0,004411093416280143;-0,0022688204410564387;0,00032103918228851974;-0,00039432487645818526;-0,002080518931628833;-0,0064272471366017825
0,00554648358507268;-0,002467585255189474;-0,0017594797493403133;-0,006821572013059968;0,003411214593859492;-0,005055251401898386
0,00666610075880689;-0,002653508502030969;0,0016517348445191787;-0,011876823414958354;0,002830586734965501;-0,0020570283830770864
0,0075128550520187016;-0,0029098109388460765;0,00448232157948468;-0,01393385179803544;-0,0023912136723959337;0,011345281922425926
0,007884536408632178;-0,0031000439818804166;0,002091107907088746;-0,0025885698756095143;-0,0041871401074791564;-0,00013926401628866492
0,007698863693324238;-0,0031109841617353697;-0,0020960322003904103;-0,0027278338918981793;0,002521834010982049;0,002916596154364154
0,007409648182991916;-0,0030382800253067727;0,0004258018105916389;0,0001887622624659746;0,003957247470111391;0,0005343716274668064
0,007011319316983668;-0,003049417176893792;0,00438304928070303;0,000723133889932781;-0,006340178898677759;0,0029568984332174475
0,006620540941474058;-0,0030435222560571463;-0,001957129617974729;0,0036800323231502285;0,0012218753726905562;0,0076255523752305765
0,00625868792156176;-0,002862305363992379;-0,0007352542452841726;0,011305584698380805;-0,0023719996482622074;-0,001452159190142327
0,006044036194575471;-0,002759373656646601;-0,00310725389354638;0,009853425508238478;0,002213419716403084;-0,002707255189363572
0,006281607855524414;-0,0026858521191121896;-0,0008938341771432962;0,007146170318874906;0,0006148568709887225;-0,0020225522285297615
0,0069133165368028965;-0,0027366207373196337;-0,0002789773061545736;0,0051236180903451445;-0,001429860459205859;-0,0002764485564553665
0,007830872030836374;-0,0028231427226128097;-0,0017088377653604325;0,004847169533889778;0,006225533654131699;-0,0029988927090739415
0,008953372248483658;-0,002920823800152169;0,004516695888771266;0,0018482768248158365;-0,0003283431770193246;-0,0077771660432281176
0,010269759247486535;-0,0030868583883059447;0,0041883527117519415;-0,005928889218412281;-0,001635900648276692;0,0002921320530439031
0,011660077319482043;-0,00307222514090887;0,0025524520634752496;-0,005636757165368378;-0,0013811847176191175;-0,001455952660629145
0,012813239822741062;-0,002890057785041718;0,001171267345856132;-0,007092709825997523;-0,0033560983935115862;0,001903287534527176
0,013740932039385343;-0,002605792346635556;-0,002184831047655454;-0,005189422291470347;0,0017662318432054638;0,0019733265175541637
0,014384915862989725;-0,0022746762143951486;-0,0004185992044499903;-0,0032160957739161833;-0,00234461346992839;-0,004910981845093143
0,014821322794935293;-0,0020309533240609593;-0,0027632126743783805;-0,008127077619009326;0,0017576336463037967;0,011589809571581733
0,015129085895924214;-0,0018039744019047697;-0,0010055790280745838;0,0034627319525724065;0,00038959162437267325;-0,006714134226410318
0,01511176589215276;-0,0016875239867237151;-0,0006159874037019106;-0,003251402273837911;0,00409955093059515;-0,0025181014185495787
0,015232955166484203;-0,0016112967326656442;0,0034835635268932394;-0,00576950369238749;-0,0003400067710287516;-0,002343526152575548
0,01522408834986213;-0,0015597089747556496;0,003143556755864488;-0,008113029844963038;-0,0010627611555622841;-0,0008523929187088108
0,014984441385544557;-0,0013687786757699252;0,0020807956003022036;-0,008965422763671849;-0,004175324779122998;0,008966155179770063
0,014420273227428464;-0,0010521061065496215;-0,0020945291788207945;7,324160982147276e-07;-0,003926310460651086;-0,00042605318736727016
0,013497488158765496;-0,0006522017133172297;-0,006020839639471881;-0,00042532077126905543;-0,0012811468876309596;0,009342287699955654
0,012574732386746456;-0,00033607848723766955;-0,0073019865271028404;0,008916966928686598;0,0003702115141863563;0,002764409739992757
0,011634963783876654;-0,00026078884673698464;-0,006931775012916484;0,011681376668679355;0,0017830770684261745;1,9715786376328648e-05
0,011051873858154317;-0,0004775786673204134;-0,00514869794449031;0,011701092455055684;-0,001151410077424437;-0,008211483728689128
0,010936038999179155;-0,0009716394884205015;-0,0063001080219147465;0,0034896087263665554;0,004295701499752655;-0,0044322542152657185
0,011288247838406219;-0,001671648227300202;-0,0020044065221620916;-0,0009426454888991631;0,004662062446126866;-0,0019932439955037684
0,011780041026687943;-0,0026236612870564925;0,0026576559239647746;-0,0029358894844029315;-0,0004940189890949992;-0,00782025238391132
0,012234128395413704;-0,0036558506076992663;0,0021636369348697754;-0,01075614186831425;0,0024176480487232282;-0,0005215383441959931
0,012570780184763345;-0,00458173369138345;0,004581284983593004;-0,011277680212510244;0,0006163311773496882;0,0004369758935839352
0,012477186299380418;-0,005421071297672842;0,005197616160942692;-0,010840704318926309;0,002360335059565649;0,004796697913505316
0,01193248520549708;-0,006077157504618513;0,007557951220508341;-0,006044006405420993;-0,002397646315321633;-0,0016214193248663966
0,01095415593885669;-0,006525339065126478;0,005160304905186708;-0,00766542573028739;-0,0004040827509559086;-0,0035693767701553414
0,009734066415999462;-0,006671202576814108;0,004756222154230799;-0,011234802500442731;-0,001530637361943421;0,009290363737595161
0,008207359863930737;-0,006610653892294271;0,003225584792287378;-0,0019444387628475696;-0,0037559611958426498;0,006036450214538067
0,006231261211844303;-0,0063598563216052005;-0,0005303764035552716;0,004092011451690497;-0,0001395563602203942;0,0024711620528602013
0,0041773850092439654;-0,005980035359224636;-0,0006699327637756658;0,006563173504550698;-0,0029258545302969508;0,0006602298568769288
0,002287189264711248;-0,005621429452986282;-0,0035957872940726165;0,007223403361427627;-0,0010709573574582132;0,005111827677391212
0,0006595204603605588;-0,005289620857298955;-0,00466674465153083;0,012335231038818839;-0,0008674367804547278;0,006309012140143476
-0,0006792122095330255;-0,0051016437533745315;-0,0055341814319855576;0,018644243178962315;0,0026308953075314667;-0,003670491219496582
-0,0015245356378738562;-0,005100336435511343;-0,002903286124454091;0,014973751959465733;0,0032947062788992176;-0,011816183294189545
-0,0016240893390561941;-0,005320396374927575;0,0003914201544451268;0,003157568665276188;0,00044253426986895494;-0,005820184722134202
-0,001124692961859903;-0,005656587759321972;0,0008339544243140817;-0,0026626160568580144;0,002444980980411765;0,003830562637402994
-0,0004989938380525641;-0,005977122337538563;0,0032789354047258468;0,0011679465805449797;0,00016542342304437518;-0,006949532759010019
2,0200643480454173e-05;-0,006264298738782591;0,003444358827770222;-0,00578158617846504;-0,0018949343422799692;-0,00043580914169099455
0,0005861129882352716;-0,006420317723837585;0,0015494244854902528;-0,006217395320156034;0,0007033359677111051;-0,0020011448289210254
0,0009207618858514874;-0,0064385623557817705;0,002252760453201358;-0,00821854014907706;-0,004462265010482247;0,005026504988766528
0,001006714970661462;-0,006394830008306346;-0,002209504557280889;-0,0031920351603105315;-0,0022733653157743505;0,005235042748084954
0,000763926449508354;-0,0062609872427028665;-0,00448286987305524;0,0020430075877744223;0,0010062430064841643;0,0015444479110322045
0,0003934565219428247;-0,006215524659390623;-0,0034766268665710753;0,003587455498806627;0,0018980379816649628;-0,0034971978035242338
0,00010470689788827245;-0,00634937687100059;-0,0015785888849061125;9,025769528239313e-05;0,003469537655779925;-0,0043398723633748856
-4,054450621401477e-05;-0,006622294157273399;0,0018909487708738126;-0,0042496146680924924;-0,0003218381700503814;-0,0012649517509860826
-0,00018218560250500625;-0,006958354998942452;0,0015691106008234312;-0,005514566419078575;0,003771706523330892;-0,0022388698407955496
-0,0004938112855196974;-0,007218777889776554;0,005340817124154323;-0,007753436259874125;-0,0012381901433090037;0,004096804632538354
-0,0010260196252975316;-0,007416436356577717;0,00410262698084532;-0,0036566316273357706;-0,003766793721829198;0,004808833684378237
-0,0018683654154703308;-0,0074004621384127075;0,0003358332590161217;0,001152202057042466;-0,0025642744662110195;0,0030084774739787476
-0,0028569764707365606;-0,007220382841013886;-0,002228441207194898;0,004160679531021214;-0,0028926666221631148;0,007441535096115948
-0,0037994994437210924;-0,0070268702132544195;-0,0051211078293580126;0,011602214627137161;0,004771817311867155;-0,004428703116542962
-0,004575595235464775;-0,006922495233782748;-0,0003492905174908578;0,007173511510594199;-0,0026875576417144664;0,001880466607504988
-0,0048876024421229715;-0,007022964567485398;-0,0030368481592053242;0,009053978118099187;0,0011044280076556168;-0,004254887650889674
-0,0049126691883574;-0,007137405521887682;-0,0019324201515497075;0,004799090467209513;0,004389680792449502;-0,005078039804638584
-0,004575576809867861;-0,0073733204026581785;0,0024572606408997943;-0,00027894933742907135;-0,0010862444603157995;-0,0026325616796033097
-0,004046520812689941;-0,007686532089490664;0,0013710161805839949;-0,002911511017032381;-0,00146491692692996;-0,0023369771882361112
-0,0035286227890091843;-0,007901453350687157;-9,390074634596512e-05;-0,005248488205268492;0,002189662942324866;0,0057287693686681185
-0,0031271852060097225;-0,008061533964660292;0,002095762195978901;0,00048028116339962623;-0,004934884764663139;-0,0003645839233811232
-0,002935687151221001;-0,008225370608487263;-0,002839122568684238;0,00011569724001850301;0,005778281818047154;0,0011867843310664622
-0,002724977849896294;-0,00830537676447508;0,002939159249362916;0,0013024815710849652;1,873988163600404e-05;-0,002818521970734622
-0,002509640658970847;-0,008498947823210265;0,00295789913099892;-0,0015160403996496569;-0,0019566079658911717;0,0004955644628087882
-0,0022422042052020015;-0,008574952511970935;0,0010012911651077483;-0,0010204759368408686;0,011289211067102123;0,0051604443353735555
-0,002035409367419142;-0,008532641235491648;0,012290502232209871;0,004139968398532687;-0,008575031794385124;-0,001828016976054496
-0,0018694335671099174;-0,00845027831240805;0,003715470437824747;0,002311951422478191;0,005552646760165869;-0,0017393197271721415
-0,0015378590308593855;-0,007876295300036057;0,009268117197990616;0,0005726316953060494;-0,007636086979639661;0,00037035365611453805
-0,0011138064377097256;-0,007153693470151075;0,001632030218350955;0,0009429853514205874;0,00034725466554158535;-0,00026046274249054077
-0,0006668485767478239;-0,0060603669523464675;0,0019792848838925403;0,0006825226089300467;0,0029373599038078693;-0,0016791438985182573
-0,00018217130172909875;-0,004901759225807822;0,00491664478770041;-0,0009966212895882107;-0,012788867154559822;-0,0004289724793733671
0,0003298068776468283;-0,0036639801039134758;-0,007872222366859413;-0,0014255937689615777;0,004784761202594405;-0,0016884704437737652
0,0008019202054392268;-0,0022295351905111125;-0,0030874611642650075;-0,003114064212735343;-0,0052546574533611674;0,009070575116905927
0,0012170097824731625;-0,0011099791717831258;-0,008342118617626175;0,005956510904170584;0,002884458618844272;-0,0023217205163531887
0,0015075367909976843;-0,00011392159962573937;-0,005457659998781903;0,003634790387817395;-0,0006811331989692651;-0,0017634426061243005
0,0020363242356890294;0,0005484512278266;-0,006138793197751168;0,0018713477816930946;-0,00025945081697006066;0,004634647492751207
0,0027105032958930704;0,0009925176553276633;-0,0063982440147212286;0,006505995274444301;0,004705892431662993;-0,005968958790793288
0,003459536267364835;0,0011910323549186798;-0,0016923515830582353;0,0005370364836510128;0,001455089364642139;-0,0006077058495758819
0,004468809049814372;0,0011336172939208473;-0,0002372622184160962;-7,066936592486917e-05;-0,0041217240338300865;-0,007672354147543553
0,005499563291609949;0,0010085081696006852;-0,004358986252246183;-0,007743023513468422;0,006084946898677782;0,0005525779767746875
0,006527490758768532;0,0008739085565438794;0,0017259606464315996;-0,007190445536693735;0,0012806337823892885;-0,0008068884460413761
0,007245697285388378;0,0005649494933972262;0,003006594428820888;-0,007997333982735111;-0,001536165618303097;0,001478339298009279
0,007676285990540473;0,000325028856107837;0,001470428810517791;-0,006518994684725832;-0,0033030005533963265;0,002341222654069053
0,007786981336383165;0,0002053719959712834;-0,0018325717428785354;-0,004177772030656779;0,002160505506803001;0,005530888148640112
0,007636916894836824;0,00014453228825544139;0,00032793376392446566;0,0013531161179833329;0,004115809950082979;-0,002590267717172856
0,007319741572064211;1,0389710824457968e-05;0,004443743714007444;-0,0012371515991895232;-0,0024151589284952006;-0,0009899208032268236
0,007056690894010932;-0,00011063551604954683;0,0020285847855122437;-0,002227072402416347;-0,004020241936318846;-0,0005544103804189238
0,006744154151990072;-5,391099436325385e-05;-0,001991657150806603;-0,0027814827828352706;0,006164192407436559;-0,0026466137510129384
0,006342534513872558;8,39569187435289e-05;0,004172535256629957;-0,005428096533848209;-0,0006803189915160282;0,0017097693065162428
0,005829655564441633;0,00014215854581804753;0,0034922162651139285;-0,003718327227331966;-0,0062004196659282435;-0,0006787175295958625
