x;y;acc_x;acc_y;jerk_x;jerk_y
-0,001699487570578476;-0,007193993667250336;-0,0048175231123409185;-0,007499055929505935;-0,0007641301054071362;-0,015668959698497534
-0,0016662482851747453;-0,0046755591006088;-0,005581653217748055;-0,02316801562800347;0,00551895287813689;-0,012348910585090841
-0,0018257099242646516;-0,0024570867711475016;-6,270033961116445e-05;-0,03551692621309431;-0,0024806759394403258;0,008070553106940433
-0,00220843769206448;-0,001165335066806342;-0,0025433762790514902;-0,027446373106153877;0,007138655084234322;0,020442296363648197
-0,002593673473448755;-0,0012942604109889544;0,004595278805182831;-0,00700407674250568;7,591314344913835e-05;0,007788441668801896
-0,0030806443059950895;-0,002521040679417722;0,00467119194863197;0,000784364926296216;-0,005187092703752838;0,016803541344135434
-0,003383803986334111;-0,004027984017546717;-0,0005159007551208683;0,01758790627043165;0,0020186174113249328;0,010470046785776274
-0,0035001159887278533;-0,0055035527586238635;0,0015027166562040645;0,028057953056207924;0,0023421025800448997;0,008608542608310524
-0,003637064021326431;-0,0062756052488837435;0,003844819236248964;0,03666649566451845;0,002046199941397417;-0,007180272983130662
-0,0037139033876768452;-0,0059253396168953065;0,005891019177646381;0,029486222681387786;-0,011268781241860926;-0,01565857378323328
-0,003636949984577301;-0,004108414158326132;-0,005377762064214545;0,013827648898154507;0,003662377412681328;-0,015568171236461856
-0,003324355814371902;-0,001112039792501446;-0,0017153846515332166;-0,0017405223383073487;0,0039478287379909605;-0,023932284413448968
-0,0032268721267350847;0,0024374405292494202;0,002232444086457744;-0,025672806751756316;0,0022296395338549657;-0,008100733233883717
-0,003198003825159596;0,005917299957467993;0,0044620836203127096;-0,03377353998564003;-0,00305855997106292;-0,006782594663179375
-0,0030798377601257976;0,008370247115616312;0,0014035236492497896;-0,04055613464881941;-0,003391725470539682;0,014559959032241943
-0,002783188350279491;0,009472252674339031;-0,001988201821289892;-0,025996175616577466;0,00433976937208036;-0,002099381307533413
-0,0024303979944631923;0,008952012847108974;0,0023515675507904676;-0,02809555692411088;-0,004070050740895295;0,021264214841507062
-0,0021571357114984896;0,007391925995215817;-0,0017184831901048275;-0,006831342082603817;0,0007819082507047846;0,030208889623268988
-0,001789810726502168;0,004708016866358225;-0,0009365749394000429;0,02337754754066517;0,005639691223094465;0,010264894673553189
-0,0014912250691100398;0,0017508540541964811;0,004703116283694422;0,03364244221421836;-0,003943024879375293;-0,0045950643312890616
-0,0012301024092939133;-0,00027120685633865663;0,0007600914043191295;0,0290473778829293;0,0028731838034536834;-0,009762940686439646
-0,0007808550981300097;-0,0009475700783050599;0,003633275207772813;0,019284437196489652;-0,001223678027530808;-0,008979610141079467
-0,000301204130793341;-0,00046203818495429115;0,0024095971802420048;0,010304827055410186;-0,005451132490174898;0,0028945455153568528
0,0003237778448542402;0,0007948711962560636;-0,0030415353099328933;0,013199372570767039;-0,0038658758542244667;-0,014890519223474195
0,0010451437077115015;0,002463973659682826;-0,00690741116415736;-0,0016911466527071567;-0,0015704127324060006;-0,014169656587869367
0,0016448481581714473;0,00466105102594027;-0,00847782389656336;-0,015860803240576524;0,0005467767216857863;0,0006697546807741678
0,0019682561620650986;0,006790482526089428;-0,007931047174877574;-0,015191048559802356;0,007390696868442959;-0,004100835398067937
0,0019525512100962155;0,008285481896615524;-0,0005403503064346157;-0,019291883957870293;-0,0008409280989838397;0,0140600499021179
0,0016196043711322293;0,009172839324749526;-0,0013812784054184554;-0,0052318340557523935;-0,0010702726517799119;0,011219290918545177
0,0012650435199108585;0,009288521394568717;-0,0024515510571983673;0,005987456862792784;0,001510847495812373;-0,009190740015288523
0,0008552315324727494;0,009194930102157812;-0,0009407035613859943;-0,0032032831524957395;0,00282142721453665;0,01267053187224576
0,00034735750274670577;0,009340837084258619;0,001880723653150656;0,009467248719750021;0,00021135580440902885;0,00542381248177265
-0,00019814466943477772;0,009358612740259595;0,0020920794575596847;0,01489106120152267;0,00027319105149375966;-0,006872399443266147
-0,000668417895490235;0,009755078345050574;0,0023652705090534444;0,008018661758256523;0,0008518866077240686;-0,012527906442012043
-0,0010550079432433048;0,010747186397902458;0,003217157116777513;-0,00450924468375552;0,0039757979970608155;-0,010372917067753062
-0,0013469871706342368;0,012060040921084604;0,0071929551138383285;-0,014882161751508582;0,009345698311296086;-0,004808044821453583
-0,0015102801133540682;0,013192525656916528;0,016538653425134414;-0,019690206572962166;-0,0043457563207081745;-0,009023306896977223
-0,0013858548515203668;0,01372972392268811;0,01219289710442624;-0,02871351346993939;-0,0022777583746445285;-0,004248702647881714
-0,0005998834526812886;0,013479313925541204;0,009915138729781711;-0,0329622161178211;-0,010734041140233228;0,013038084134536415
0,0006738038303348392;0,012080363389596723;-0,0008189024104515163;-0,019924131983284687;-0,0026836306315729253;0,02341754287907903
0,0023440966625422354;0,009362924208939397;-0,0035025330420244416;0,003493410895794344;0,0014577767561466115;0,012973050601020969
0,003981633398331571;0,005848519748950684;-0,00204475628587783;0,016466461496815313;-0,009541483470766582;-0,0010181465417421973
0,005479068812439929;0,002473851724793746;-0,011586239756644412;0,015448314955073116;-0,0028241955544706376;0,0013867677519218621
0,006894713975113174;-0,00024215783949058036;-0,01441043531111505;0,016835082706994978;0,0023146283343557505;0,0028409897328560488
0,007846909547520643;-0,002340234805571982;-0,012095806976759299;0,019676072439851026;0,011623956062593283;-0,00435912094749321
0,008222687707483509;-0,0037649084633735847;-0,00047185091416601654;0,015316951492357816;-0,0028277590906843897;-0,0035359576634232254
0,008114633588376002;-0,004402539223581146;-0,0032996100048504062;0,011780993828934591;0,0038098957891215535;-0,012599165477434116
0,007987705432701856;-0,004427491924094395;0,0005102857842711472;-0,0008181716484995244;0,0008525568744907619;0,004582776161723312
0,007728792876833693;-0,00398120487145026;0,0013628426587619091;0,0037646045132237876;-0,0014005040542935665;0,004650854285355277
0,007490291752336377;-0,003567644684746106;-3,766139553165737e-05;0,008415458798579065;-0,0024131484389092184;-0,001461960563423563
0,007306304334189537;-0,003003500317513001;-0,0024508098344408757;0,006953498235155502;-0,007717464705874283;-0,0008372677753543181
0,0071208104602214295;-0,002102737598336733;-0,010168274540315159;0,0061162304598011835;0,006992213250864687;-0,0002925297879400393
0,0068372841928756875;-0,000923834949754245;-0,0031760612894504714;0,005823700671861144;0,0004677322367794279;-0,01419764217247809
0,00614702694391734;0,0004997169172202904;-0,0027083290526710435;-0,008373941500616947;0,01085436463206911;-0,004389623941158771
0,005329727243380973;0,0021562168110692715;0,008146035579398067;-0,012763565441775718;0,00366693012551339;0,003480503589424394
0,004404094380737764;0,003477759044893575;0,011812965704911457;-0,009283061852351324;-0,0032210643389355975;0,010495687106074514
0,0038043029412704785;0,004288758661046849;0,00859190136597586;0,0012126252537231902;-0,004992813744607916;0,007188531725782182
0,0036770301299996503;0,004728435803106071;0,003599087621367944;0,008401156979505373;-0,004227956407865066;-0,0022769405394553605
0,0038934333733678574;0,00521661795531422;-0,0006288687864971221;0,006124216440050012;0,002446990012161726;-0,007275670575831061
0,004253800121590782;0,006040846386702584;0,001818121225664604;-0,0011514541357810493;3,6173174356363136e-05;-0,006357510808797817
0,0045890121183538215;0,007110043475692949;0,0018542944000209671;-0,007508964944578866;-0,006682819509549326;-0,01321289514064844
0,004996948964143445;0,008133182399252072;-0,004828525109528359;-0,020721860085227306;0,0014749635851430964;-0,008175962981086499
0,005479057585933908;0,00885596272502804;-0,0033535615243852623;-0,028897823066313805;0,006235253356133147;0,020330538427729666
0,005768025203343236;0,008749868647394915;0,0028816918317478846;-0,008567284638584138;0,009658603419400391;-0,0017819101358210604
0,005922850359777154;0,007487861647109239;0,012540295251148276;-0,010349194774405199;0,002076143339806963;0,012379818477886127
0,006192943189480987;0,0058831632612801965;0,014616438590955239;0,0020306237034809285;-0,012287442119762182;0,004240783219540724
0,00696464782923075;0,0038644970844749467;0,0023289964711930566;0,006271406923021652;-0,006023300998151904;-0,002588668148079183
0,008321010012618724;0,0019270558558089337;-0,003694304526958847;0,003682738774942469;-0,002253976750814346;0,020701692783746485
0,00977053205485442;0,00024047090406378695;-0,005948281277773193;0,024384431558688954;0,0021135374155831776;-0,015295784748193209
0,011072281916011761;-0,001298804496683661;-0,0038347438621900154;0,009088646810495746;8,993296243270388e-05;-0,011492505073503197
0,012136100526058175;-0,0018627026350835508;-0,0037448108997573115;-0,002403858263007451;-0,004000918043311152;-0,010706440824598117
0,01304652938161699;-0,002063054901063611;-0,007745728943068464;-0,013110299087605568;0,0017375266040444703;0,0010103132133480117
0,01380716580118551;-0,002359561497563969;-0,006008202339023994;-0,012099985874257556;0,0007556742723697218;0,01631249966549548
0,014257973063031294;-0,003180480057568549;-0,005252528066654272;0,0042125137912379235;0,007278022653678606;0,006370698339215788
0,014468452231316115;-0,004485398052543432;0,0020254945870243346;0,010583212130453712;0,004537624104641369;-0,006355570944028999
0,014468830276934767;-0,005621815495868799;0,006563118691665704;0,004227641186424713;-0,006654060737876555;-0,002562635827402876
0,014550228106034393;-0,006334904453976015;-9,094204621085122e-05;0,0016650053590218372;0,00013198759861521303;0,005082600998825959
0,014894150682800648;-0,0068788877646262445;4,104555240436181e-05;0,006747606357847796;-0,003989517039477419;0,003736038953791626
0,015234435577718466;-0,0073562708609156;-0,0039484714870730575;0,010483645311639422;0,0050447929745653375;-0,00710041504161904
0,01557636229473246;-0,007563749702891044;0,00109632148749228;0,003383230270020382;-0,002965828772079626;0,009932458948132578
0,01576035015226353;-0,007351882732400911;-0,0018695072845873462;0,01331568921815296;0,0004830753872498428;-0,0022275952783780556
0,015988190869294296;-0,007004686551109962;-0,0013864318973375034;0,011088093939774904;0,0009995080263112688;-0,006217878358740381
0,016141251294941563;-0,006124862801092895;-0,0003869238710262346;0,004870215581034523;-0,005954235328741231;0,008122593015666257
0,016238854444695333;-0,004801515293484832;-0,0063411591997674654;0,01299280859670078;0,004197750641071085;0,0004862766167208349
0,016320980639608053;-0,0032833591626353882;-0,0021434085586963803;0,013479085213421615;-0,004877452521418024;-0,010484057220288792
0,016149460466530072;-0,0012454906879179127;-0,0070208610801144045;0,0029950279931328233;0,0094898271713314;-0,03393878205514897
0,015892203951104238;0,001331541195336427;0,0024689660912169953;-0,030943754062016146;0,0006549514972160608;-0,006304519856144802
0,015354112992473827;0,00402837419831608;0,003123917588433056;-0,03724827391816095;-0,0031514802486506954;0,023693805958622693
0,014914780677492098;0,005487457038815087;-2,7562660217639312e-05;-0,013554467959538255;0,0035894618296160585;0,0008710854158247155
0,014600405066047688;0,0054566089225876555;0,0035618991693984192;-0,01268338254371354;-0,0031563079779154957;0,004785929172045712
0,014284926948194575;0,004883582087978695;0,00040559119148292355;-0,007897453371667827;-0,0027185283667584548;0,008941087036207288
0,014111924797117396;0,0038032199516211916;-0,0023129371752755312;0,0010436336645394603;-0,0045271500237010764;0,020622536299310212
0,013955146293699537;0,002406959680396976;-0,006840087198976608;0,021666169963849673;-0,0013543714336549106;-0,0054520823728498
0,013705850303270655;0,0010524447557543385;-0,008194458632631518;0,016214087590999873;0,005687084926641828;-0,00821712274733661
0,01318295082488271;0,0005645766296656879;-0,0025073737059896906;0,007996964843663263;-0,0023651128260127607;-0,00536772124783786
0,012332273001189503;0,0007252720072170323;-0,004872486532002451;0,0026292435958254028;0,010218882351598624;-0,009441267805290636
0,011381300229256708;0,0012058459785149072;0,0053463958195961725;-0,006812024209465233;0,002900775872986594;-0,009541546577136972
0,010235427996043815;0,001791589693645798;0,008247171692582767;-0,016353570786602205;-0,007292149212166976;0,004839370863060809
0,00930341159561477;0,00210485244039808;0,0009550224804157903;-0,011514199923541395;5,90440522977298e-05;0,014550502084917434
0,008701282062889035;0,0017639723556862733;0,00101406653271352;0,0030363021613760387;-0,001238710391983061;0,008982871499165539
0,008137353429379933;0,000962524274032811;-0,000224643859269541;0,012019173660541577;-0,008382694602937418;-0,01194996597432173
0,00761398745717937;0,00028252827883439014;-0,00860733846220696;6,920768621984565e-05;-0,000919828805261258;0,0020452995598268828
0,007081635730608026;8,329923005763248e-05;-0,009527167267468217;0,0021145072460467284;-0,004513305240047796;0,008396812317982538
0,006204990465548403;-0,00011316151127033135;-0,014040472507516014;0,010511319564029266;0,011308762861600888;-0,003687170804375516
0,004947258509790053;-0,00022504196275642606;-0,0027317096459151258;0,00682414875965375;0,004748532667170902;-0,015077557621237048
0,0031279076537310607;8,353036831864984e-05;0,002016823021255776;-0,008253408861583298;0,004439031051139249;-0,020614357114379846
0,001199288411835464;0,0006650686497798758;0,0064558540723950245;-0,028867765975963144;0,007375751984387849;0,01160960204797213
-0,0006486579092099018;0,0009164705767777698;0,013831606056782873;-0,017258163927991014;-0,00119107575794785;0,004304646448201704
-0,0022383700673594665;1,3161864737138047e-05;0,012640530298835023;-0,01295351747978931;-0,0037080241254215385;0,005018363361333475
-0,0032748179832377163;-0,0015804734044231343;0,008932506173413485;-0,007935154118455835;0,004129279040597622;0,0013172405113630256
-0,003805644687162565;-0,003692249372774979;0,013061785214011107;-0,00661791360709281;-0,004913587559831234;0,008707087126038723
-0,0039791711441508745;-0,006121431505865057;0,008148197654179873;0,0020891735189459137;-0,009274752255281571;0,007329192089344766
-0,0036302261925787397;-0,008815330183238847;-0,001126554601101698;0,00941836560829068;-0,0044686984524645035;-0,0005706167797830397
-0,0029553533348394096;-0,011425661919854802;-0,0055952530535662015;0,00884774882850764;0,00023625579004506875;-0,0019157418444108454
-0,0023255426611441476;-0,013659259032139128;-0,005358997263521133;0,006932006984096795;0,003360791848798561;-0,0036173613365878543
-0,0019195421095915338;-0,01553894619128315;-0,0019982054147225717;0,0033146456475089403;-0,00405668117188273;0,0049955343304409205
-0,0017279014485797653;-0,0171413530710633;-0,0060548865866053014;0,00831017997794986;-0,001825863039654714;0,008181912596678165
-0,0016161890041568997;-0,018611174124943092;-0,007880749626260015;0,016492092574628026;0,0017364661056861047;0,00397158678673093
-0,0017466720231982462;-0,019748587979704888;-0,006144283520573911;0,020463679361358955;0,0030052766593672356;0,0005330765134418103
-0,002192385027289993;-0,020226318131481565;-0,003139006861206675;0,020996755874800765;-0,0002502530569263167;0,00163147658393209
-0,0028838693722046966;-0,019885501108803882;-0,003389259918132992;0,022628232458732855;0,002497612272484323;-0,0010338006489354346
-0,003700913991567667;-0,01870481385113417;-0,0008916476456486688;0,02159443180979742;0,004684734582989805;-0,0016740547599095046
-0,0046535290076559575;-0,016618997295115144;0,0037930869373411363;0,019920377049887916;0,0007483981908541909;-0,016304566584067093
-0,0056418099295701945;-0,01366940346670422;0,004541485128195327;0,0036158104658208234;0,006982098160194461;-0,013480519696440749
-0,006478367373990785;-0,00992299455629778;0,011523583288389788;-0,009864709230619925;-0,00577623338248659;-0,011776843161019637
-0,007133265413283564;-0,006031953227258507;0,0057473499059031985;-0,021641552391639562;0,006354342272048064;-0,004763332430164469
-0,007327220121040751;-0,0025355002674440305;0,012101692177951262;-0,02640488482180403;0,007975088961337695;-0,0009725326667704981
-0,007291280832561809;9,529059670486352e-05;0,020076781139288957;-0,02737741748857453;-0,012349019667377573;-0,002205287094260336
-0,006771273856964818;0,0016698860679815958;0,007727761471911385;-0,029582704582834865;-0,005694074291229437;0,024044560845229473
-0,005448195635796268;0,002149384839715347;0,002033687180681948;-0,005538143737605392;-0,0061952921992816865;0,006486313402906861
-0,0038160069557512627;0,0014455754281357037;-0,004161605018599739;0,0009481696653014689;0,0031028500956352748;0,0025559839594307826
-0,0021024707884789795;0,0005202402670518446;-0,0010587549229644638;0,0035041536247322515;-0,0013493954031911295;0,008516179632945257
-0,0005553988219506858;-0,00036716810741995576;-0,0024081503261555934;0,012020333257677509;-0,016852520535322643;0,011905905375344125
0,0009493229476590294;-0,0011144103369024661;-0,019260670861478237;0,023926238633021634;0,011557803884841442;-0,00986837798467833
0,002357718704222521;-0,001380839236077876;-0,007702866976636795;0,014057860648343305;-0,001492928159740621;-0,01912377822431841
0,002995687626326883;-0,0006902185899324206;-0,009195795136377416;-0,005065917575975104;0,006307462944747488;-0,007310303438663596
0,003325541869365773;0,0005627164821467671;-0,0028883321916299276;-0,0123762210146387;-0,00034945275230474637;0,012500505128249413
0,0032875643069495667;0,0016130148511869506;-0,003237784943934674;0,0001242841136107134;-0,007518065553597825;6,193147993970027e-05
0,003134053456868163;0,002168264379641586;-0,010755850497532499;0,00018621559355041367;0,015727398056687693;-0,007639997996643853
0,0028510312090293723;0,00272848527264065;0,004971547559155194;-0,00745378240309344;-0,0014794585758628256;0,004186691707708995
0,0021377749412892816;0,0032961547893817305;0,0034920889832923685;-0,0032670906953844447;0,0064967778641815965;0,0038834294313178502
0,001623380575915399;0,0035656730099990737;0,009988866847473965;0,0006163387359334055;-0,004746325305642056;-0,009100048846958822
0,0012486697698732107;0,003704507602801039;0,005242541541831909;-0,008483710111025417;-0,003139454147803894;0,003980008173140842
0,0012735136377299814;0,00386799574504034;0,002103087394028015;-0,004503701937884574;0,0032345951029346884;-0,0014694729621874264
0,0015080591672600283;0,003692135482838625;0,0053376824969627035;-0,005973174900072001;-0,007474114747363758;0,0070624979715012345
0,0018267281925511958;0,0033361271431215267;-0,0021364322504010547;0,0010893230714292337;0,0013783017725846128;0,008594559368812836
