x;y;acc_x;acc_y;jerk_x;jerk_y
-0,004445326731510105;0,010982548300854557;0,006312498938745137;0,007380514583985837;-0,001780334733886918;-0,0004694931596280205
-0,005147308420151318;0,009617985102283878;0,004532164204858219;0,006911021424357816;0,0028325344285244913;-0,0045571115673469775
-0,005596790151242724;0,008548642487072634;0,00736469863338271;0,0023539098570108385;-0,005017391222621764;0,004889897597432219
-0,005864985314139802;0,007755740728835703;0,002347307410760946;0,0072438074544430575;0,006243635428138328;-0,0066974384905712225
-0,005838592531701572;0,007056995364879205;0,008590942838899274;0,000546368963871835;-0,004443108642093324;0,005870583810740765
-0,005718307452832904;0,006648002299100429;0,0041478341968059496;0,0064169527746126;-0,004371108822723763;-0,007173182248104398
-0,0052543846604082645;0,006260863991876527;-0,0002232746259178131;-0,0007562294734917985;0,003196710340210712;0,0016118706271231742
-0,004624548500111387;0,0061304037956371295;0,002973435714292899;0,0008556411536313757;-0,0019978084282776185;0,0019611229454561674
-0,004003643324851223;0,005969694420458059;0,0009756272860152806;0,002816764099087543;-0,006366218457741102;-0,000937230063906197
-0,003263800721019342;0,005843210691424244;-0,005390591171725821;0,001879534035181346;0,0028098599304764785;0,0035178606022372994
-0,0024849330257468503;0,005829397526353931;-0,0025807312412493427;0,0053973946374186454;0,0036630496889958793;-0,0010030131312871726
-0,0019216889773433913;0,005890765722690872;0,0010823184477465365;0,004394381506131473;-0,000638709930166393;0,010769722668040327
-0,001461674178589906;0,006168029704524558;0,0004436085175801435;0,0151641041741718;0,0033774916872015455;-0,0015904705519612927
-0,0009583666419265592;0,006621068946603503;0,003821100204781689;0,013573633622210507;-0,0009951029413179727;-0,006016231829449631
-0,00043731476456000673;0,007680672355649321;0,0028259972634637164;0,007557401792760876;0,0040299893455313825;-0,002131921690183919
0,00023658112099781336;0,009283221109583559;0,006855986608995099;0,005425480102576957;-0,006035505842285533;-0,007628804416834362
0,001023516897094182;0,01118806593522823;0,0008204807667095658;-0,0022033243142574044;-0,0006857930664771299;0,003466287790064637
0,0020846921375503548;0,013309929964975983;0,00013468770023243593;0,0012629634758072328;-0,0016240833307721997;-0,011724039600795766
0,00317868660867491;0,015343661022153437;-0,0014893956305397638;-0,010461076124988533;-0,0022079539262084696;-0,010444665733253422
0,004278068587808763;0,01742791061836318;-0,0036973495567482334;-0,020905741858241955;-0,00043049317465303216;0,004629849390138663
0,005317874741721025;0,019093717169573383;-0,0041278427314012656;-0,016275892468103292;-0,001569395397784057;0,013633503179943662
0,006209786913363358;0,019923294046453908;-0,0056972381291853225;-0,00264238928815963;0,00552492564016932;0,0018242382419390024
0,00693658537574964;0,0201018352246103;-0,00017231248901600216;-0,0008181510462206276;-0,004303800701823485;-0,008711294793335322
0,00743549431296851;0,02017468083124031;-0,004476113190839487;-0,00952944583955595;0,0024928563050972685;-0,002818645872188996
0,007927510750626738;0,02021480039602149;-0,0019832568857422184;-0,012348091711744946;-0,002053601538496208;0,01788792268119549
0,008240482660651388;0,019873742127220435;-0,0040368584242384264;0,005539830969450543;0,007018126476561165;-0,0008523142152564445
0,00847412429524635;0,019038760189949582;0,0029812680523227386;0,004687516754194099;-0,003583413428877358;-0,003501432415592809
0,008546291592871774;0,01842537149145675;-0,0006021453765546192;0,0011860843386012898;-0,006089219177741412;-0,0022033003472846646
0,008737709612590107;0,017999483463131682;-0,006691364554296031;-0,0010172160086833748;0,0048560021143318755;0,0015401210704831803
0,008905041817246256;0,017621038808350666;-0,0018353624399641555;0,0005229050617998054;-0,0019128112140588682;0,007965560403531635
0,008804719439730564;0,017201905513222315;-0,0037481736540230237;0,00848846546533144;0,0017116156858674736;-0,002616479507139169
0,008630982564616304;0,016803688420565958;-0,00203655796815555;0,005871985958192272;-0,002334515431887396;0,0008527722972812568
0,008307318743341124;0,016745009946522855;-0,004371073400042946;0,006724758255473529;0,0005823589819219654;-0,004288624235751215
0,007902192603339723;0,016921210910807446;-0,003788714418120981;0,0024361340197223136;0,0064910853923332845;4,5730823931444675e-05
0,007322223527336603;0,017366402205310976;0,0027023709742123037;0,0024818648436537583;-0,0005420869101411818;-0,00677902900529137
0,006590705874608645;0,0179090388606034;0,002160284064071122;-0,004297164161637612;-0,003598752878421499;-0,005189578205538281
0,0059672830608491784;0,018550950109641973;-0,001438468814350377;-0,009486742367175893;0,005378157477459303;-0,006031915060018933
0,005430271609652556;0,019020974792215043;0,003939688663108926;-0,015518657427194826;0,0010872017272423595;-0,0007828056953887996
0,0048357214058819195;0,019111529780101076;0,005026890390351285;-0,016301463122583626;-0,001965545359367979;0,004351937557880714
0,00439875874863564;0,018581338470899315;0,0030613450309833062;-0,011949525564702912;-0,006680725745037627;0,010826176457054137
0,004162871707003411;0,01739908863679421;-0,003619380714054321;-0,0011233491076487745;0,010964187907004597;0,009433542870600164
0,004049438466610515;0,01573885778010099;0,007344807192950276;0,00831019376295139;-0,003681684203563934;0,0034877037437380243
0,003791229997655446;0,01403369295910182;0,0036631229893863415;0,011797897506689414;-0,006823221619069758;0,003725430664426377
0,003826813816418388;0,012660935888620701;-0,0031600986296834166;0,015523328171115791;0,001692923143701286;-0,004248320609867462
0,004008922554756784;0,011760094718407162;-0,0014671754859821307;0,01127500756124833;0,002023958597926312;-0,007649829763459903
0,004064627347907843;0,011480186675038254;0,0005567831119441813;0,003625177797788426;-0,002335612228633918;-0,005730654090041476
0,004061645121619616;0,011651278934119278;-0,0017788291166897369;-0,00210547629225305;-0,007631862370812523;-0,00809264220072109
0,0040809342198091575;0,011967378305111841;-0,00941069148750226;-0,01019811849297414;0,012680837366144587;0,0007706225479165996
0,004029070153331109;0,01219925862441428;0,0032701458786423276;-0,00942749594505754;-0,0020030277620859266;0,010660885832977307
0,0036007784273529705;0,012023214203997755;0,001267118116556401;0,001233389887919767;-0,0066620513790883185;0,0036243498103417093
0,003303292536520525;0,011470069945778927;-0,005394933262531917;0,004857739698261476;-2,5826796050974765e-05;0,0018669084633488042
0,003056491370350335;0,010966261283076892;-0,005420760058582892;0,0067246481616102805;0,011000990517895097;-0,0037180661007343296
0,002593892873678869;0,010656762208305312;0,005580230459312205;0,003006582060875951;-0,0046967316768020545;-0,006622084795843197
0,0019144639746640866;0,010616249059998147;0,0008834987825101503;-0,0036155027349672464;-0,005512786954531734;-0,0006136391864420276
0,0014582442940217928;0,010695999194126019;-0,004629288172021583;-0,004229141921409274;0,007519436341685568;-0,010669271102089761
0,0010373645646799049;0,0106311292188552;0,0028901481696639846;-0,014898413023499035;0,0017920278005713747;0,0055339040794673
0,0004313133084571537;0,010397093566728011;0,004682175970235359;-0,009364508944031735;-0,002665443315897985;0,0069887564651823775
-5,91320209790381e-05;0,00956712139366086;0,0020167326543373745;-0,002375752478849358;-0,003203161234285677;0,01040885871049152
-0,0003622903116058155;0,00836256886283244;-0,0011864285799483027;0,008033106231642162;0,0016841792335132461;0,005781027281838408
-0,0005847792960590979;0,007062986232850046;0,0004977506535649434;0,01381413351348057;0,003067029565527197;0,008858721756809768
-0,0008547254237103125;0,006084727852133338;0,0035647802190921403;0,022672855270290337;0,0018043459577138724;-0,0072279486910843405
-0,0011047615252189292;0,0056590348119558535;0,005369126176806013;0,015444906579205997;-0,0028437642897458683;-0,010336396693300054
-0,0012122064179638605;0,0061402559825899814;0,0025253618870601444;0,005108509885905943;-0,0010283565248107515;-0,007696525387612424
-0,0011048862636365512;0,00723927341639235;0,0014970053622493928;-0,002588015501706481;0,00023616959085127898;-0,004168639695774218
-0,0008965516338268361;0,008542631245630957;0,0017331749531006718;-0,006756655197480699;0,0010699585479267415;-0,006014975168828096
-0,0006283367895271452;0,009742468454801303;0,0028031335010274133;-0,012771630366308795;0,0006476872214931598;-0,011415629354220302
-0,0002907949471034275;0,010672039456072422;0,003450820722520573;-0,024187259720529097;-0,00971573110733586;-0,004934892415279141
0,00015887223536138674;0,01109074524269119;-0,0062649103848152875;-0,029122152135808238;-0,002484473541729119;0,013969491541487689
0,0007465722467270239;0,010541960640488793;-0,008749383926544407;-0,01515266059432055;0,006403737578618455;0,00553371662914777
0,0010836758427000496;0,008828289952854066;-0,0023456463479259518;-0,00961894396517278;-0,0005904451043902137;-0,005106526502122538
0,001070804081611299;0,006508512841446518;-0,0029360914523161655;-0,014725470467295318;-0,0012708189270465263;0,002539537085187546
0,0009641064666055103;0,003803977971432058;-0,004206910379362692;-0,012185933382107772;0,0034027550101137574;0,007359498947965601
0,0007399651935070749;0,0005104242827257857;-0,0008041553692489344;-0,004826434434142171;0,0009243533868353894;0,005342224392970524
0,0003475475052341319;-0,003270566741264797;0,00012019801758645504;0,0005157899588283527;0,006565489981037807;0,002976363941881874
-7,703639780876851e-05;-0,007244615142621067;0,006685687998624262;0,0034921539007102265;-0,0030734072179952714;-0,003580083361927222
-0,0004968123801482107;-0,011198031945624203;0,003612280780628991;-8,792946121699563e-05;-0,0038088482901102866;0,004269627340884097
-0,0006491608425426823;-0,01501176259259893;-0,00019656750948129562;0,004181697879667101;0,010067185672683953;0,00617210719356881
-0,0006570180737119943;-0,018829010418022336;0,009870618163202657;0,010353805073235911;-0,01141726991956277;0,0012018776938147457
-0,0006727380052605581;-0,02247899032825906;-0,001546651756360113;0,011555682767050657;-0,002155678868830724;-0,001612798680076133
-0,00029363321028101576;-0,025714818035566345;-0,003702330625190837;0,009942884086974524;0,009203683628886138;-0,0011748933049413601
2,3605514444122178e-05;-0,028488418432191603;0,0055013530036953015;0,008767990782033164;-0,0011703011161929913;0,0033601094891650973
0,00019275101416162664;-0,030864303465337882;0,00433105188750231;0,012128100271198261;-0,004373842164388526;-0,0016168808137915214
0,0005819506340269432;-0,032889468867202835;-4,279027688621623e-05;0,01051121945740674;-0,0005428520127752808;-0,009601895513205783
0,001144392329392352;-0,03442951025821986;-0,000585642289661497;0,0009093239442009571;0,0030454500580169262;0,002128984572403736
0,0017051224136823123;-0,03554910287094061;0,0024598077683554292;0,003038308516604693;0,00340708418454741;-0,0004870324936324666
0,0022424268063858128;-0,036632322525893324;0,005866891952902839;0,0025512760229722264;-0,007769286700868155;0,005134787720622369
0,0028781235098235304;-0,03759400984018185;-0,0019023947479653164;0,0076860637435945955;-0,0016060010680608444;-0,000960471160278864
0,0037484958913773614;-0,03845364611355149;-0,003508395816026161;0,0067255925833157315;0,0012636007621504436;0,0019690865955155346
0,00454277248301258;-0,03900583983717734;-0,002244795053875717;0,008694679178831266;0,0023088961903496713;0,0038169554752004453
0,005196713242006752;-0,039289009857470567;6,41011364739541e-05;0,012511634654031711;-0,0028097147364461728;-0,004405141420563696
0,005760862198845895;-0,03922439271061054;-0,0027456135999722187;0,008106493233468015;0,002896519179623802;0,0018935892488654016
0,006327575201143997;-0,038659310177589244;0,00015090557965158347;0,010000082482333417;-0,0020702400605017435;0,00027752078876552844
0,006784463659443209;-0,03776996791522923;-0,00191933448085016;0,010277603271098945;0,001924267002586466;0,0014269395522590322
0,0072473883409284855;-0,036480622353575874;4,932521736306095e-06;0,011704542823357977;0,002601639874414974;-0,007939331535209648
0,007633539643179755;-0,034780172661078565;0,00260657239615128;0,003765211288148329;-0,0022775060759651633;-0,0013035820777732576
0,008019888246300478;-0,032611541255646935;0,0003290663201861166;0,0024616292103750714;-0,0004010599871150933;0,009199365137297466
0,00851049974526725;-0,030292301398689374;-7,199366692897669e-05;0,011660994347672538;-0,005253316785083173;-0,002051201567224381
0,009014273897041469;-0,02787459637331681;-0,00532531045201215;0,009609792780448156;-0,00033225497649791436;-0,006282816810980696
0,009515168302138527;-0,024990451574037342;-0,005657565428510064;0,0033269759694674605;-0,0012010850263187711;-0,006102251373243939
0,0098030502891551;-0,02172191506353995;-0,006858650454828835;-0,002775275403776478;0,005621640343833112;-0,009424650500418852
0,00986462965903127;-0,01832029951426386;-0,0012370101109957232;-0,01219992590419533;0,001061017041918244;0,0030061558251974763
0,009651863010714287;-0,015029694981138826;-0,00017599306907747914;-0,009193770078997854;-0,004007362776793394;-0,009842925583878226
0,009389615957957474;-0,012227087484181607;-0,004183355845870873;-0,01903669566287608;0,00887137533890009;0,0006611537737955531
0,009120329182437563;-0,009792230790384302;0,004688019493029216;-0,018375541889080527;-0,0026898527014721507;0,004218924025720494
0,008683708173082817;-0,008118841923102041;0,0019981667915570656;-0,014156617863360033;-0,0013932102010552894;0,0008514233928442472
0,008434607943449239;-0,007180474731383;0,0006049565905017762;-0,013305194470515785;-0,0009729732971612282;0,006109556736915184
0,008265434385477945;-0,00680837225419836;-0,00036801670665945196;-0,007195637733600602;-0,006502707072586267;0,004593833653931179
0,00812045909112672;-0,006968477555834353;-0,006870723779245719;-0,002601804079669423;0,002896875023442158;0,00942226464347748
0,00796076312850912;-0,007416408366814369;-0,003973848755803561;0,006820460563808056;0,0014509795294405103;0,003709846397231681
0,007526238214721688;-0,007968411340981162;-0,0025228692263630503;0,010530306961039737;-0,0042048821494907185;-0,013244005493478761
0,006932759350702115;-0,008247595892595633;-0,006727751375853769;-0,002713698532439024;0,01023279795571326;0,002928220725562952
0,0062383657176280196;-0,008105568165768514;0,0035050465798594915;0,00021452219312392828;-0,002522038056352427;0,002331659432472155
0,005274862029519774;-0,008072088380238956;0,0009830085235070646;0,0025461816255960834;0,008950360013430261;0,00560634290562112
0,004451560204605907;-0,008030027706984442;0,009933368536937326;0,008152524531217203;-0,010012632750590417;-0,002042651607585877
0,0036675787206323237;-0,007886119768706084;-7,926421365309078e-05;0,0061098729236313265;0,00551556847138196;-0,008313757872282473
0,003280931978136233;-0,007416110849179038;0,005436304257728869;-0,002203884948651147;0,001228302527142358;0,013131237551403968
0,0028911146670940187;-0,006701707012706738;0,006664606784871227;0,010927352602752821;-0,002852836363236938;-0,00025772182372589547
0,002718749526360959;-0,006075458574180485;0,003811770421634289;0,010669630779026926;0,005210428789056767;0,005488727743323242
0,0028129686570227486;-0,0050121160315441185;0,009022199210691056;0,016158358522350168;-0,012182679284466036;-0,011788126494873069
0,00305965860454991;-0,003521988257746675;-0,0031604800737749794;0,004370232027477099;0,00559217914385525;-0,000518675319001051
0,003667236520504713;-0,0013855261430552248;0,0024316990700802704;0,0038515567084760477;-0,005298152781198814;0,00010086774140272148
0,004148395233508517;0,000925745252735309;-0,002866453711118544;0,003952424449878769;0,0054904768222173855;-0,007003330298396879
0,004726821909315533;0,003391078916864885;0,0026240231110988416;-0,0030509058485181095;-0,0066922609023468;-0,004874795082872668
0,005190590436677806;0,006014509558989611;-0,004068237791247958;-0,007925700931390778;-0,0012276122083981766;-0,0026559205433361044
0,005759319888484033;0,008515903967173614;-0,005295849999646135;-0,010581621474726882;0,002431745170667521;-0,006126495866359577
0,006165319828640341;0,010700270338101985;-0,002864104828978614;-0,01670811734108646;0,0012375339481081882;0,0023319194376466568
0,006359485768810804;0,012461371850041281;-0,001626570880870426;-0,014376197903439802;0,003250230568882101;-0,0072624708365905954
0,0064390875158221225;0,013554148668337119;0,001623659688011675;-0,021638668740030398;-0,006263296727394868;0,0035559314053320024
0,0064536264275986245;0,014071877570495364;-0,004639637039383193;-0,018082737334698396;0,0009010646430250291;0,0021567739088481086
0,006533111726895593;0,013724059723052394;-0,003738572396358164;-0,015925963425850287;0,007199483175749227;0,011525461809409165
0,006427011544617234;0,012652932382221488;0,003460910779391063;-0,0044005016164411215;-0,005736320900201125;0,006208466403001045
0,006171368466484548;0,010944766504356569;-0,002275410120810062;0,0018079647865599235;0,006149775537402896;-0,0034579999283096408
0,0060541618195275055;0,009060580561834007;0,0038743654165928343;-0,0016500351417497172;-0,0037200597913691347;0,00775958622124133
0,005845938767738059;0,007248713210773841;0,00015430562522369962;0,0061095510794916125;0,004956985492460209;-0,0014256074204307273
0,005792690332612327;0,005370844454043687;0,005111291117683908;0,004683943659060885;-0,0013392081221929308;0,00517733763089059
0,005745614122495543;0,0037373577404931965;0,0037720829954909774;0,009861281289951476;-0,006049667050888524;-0,011826315105885162
0,005902989557086114;0,002291228773305142;-0,002277584055397547;-0,0019650338159336866;0,007392869236347188;0,0014372442862384364
0,006211248311496326;0,0012395510577151462;0,005115285180949641;-0,0005277895296952502;0,0007939578173629669;-0,0043937898345776764
0,006428403703690635;0,0001092719894878033;0,005909242998312608;-0,004921579364272927;0,000368978587393487;0,0020608617767768483
0,0068501705031229305;-0,0010421186599273496;0,006278221585706095;-0,0028607175874960783;-0,006179748035795102;0,004645562167306876
0,007508307022487729;-0,0023903724839134197;9,847354991099344e-05;0,0017848445798107973;-0,0024667436340094773;-0,005812931126445063
0,008417572405280772;-0,003853055011399333;-0,002368270084098484;-0,004028086546634266;0,004042199866299612;0,005717963559501618
0,009330776730070255;-0,005244343755692814;0,0016739297822011279;0,0016898770128673524;-0,0018694315222221036;0,0005348767921846131
0,010149250251495798;-0,006796755961851666;-0,00019550174002097576;0,0022247538050519655;-0,009188810432384342;0,01057018813679031
0,011034680964209388;-0,008281573087495823;-0,009384312172405318;0,012794941941842275;0,0005965405779974065;0,010003946940428637
0,011912291607322135;-0,009677400060937903;-0,008787771594407912;0,022798888882270912;-0,002855440479261895;-0,01544324666017824
0,012414529763538674;-0,010561429356706292;-0,011643212073669806;0,007355642222092673;0,005914094768512068;0,0025456450399499453
0,012565257055978893;-0,010533503097183842;-0,005729117305157738;0,009901287262042618;-0,005769234541689594;-0,004594525919210113
0,012250255865472322;-0,010211351148777689;-0,011498351846847332;0,0053067613428325056;0,003294859071588746;-0,005447202752512814
0,01170608998275944;-0,009493147709889828;-0,008203492775258586;-0,0001404414096803086;0,0024468858829809204;-0,011210502167284975
0,010701990026172666;-0,008562673817288667;-0,005756606892277666;-0,011350943576965283;0,002650838673106448;-0,009911484632857237
0,009369750358575547;-0,0076378175810747195;-0,0031057682191712177;-0,02126242820982252;0,004126919807847948;0,014875340455887315
0,007807246415287322;-0,0071669990879393835;0,0010211515886767303;-0,0063870877539352056;0,0004865626125992034;0,004767047174211697
0,006120511743232249;-0,0075466777231969475;0,0015077142012759337;-0,0016200405797235085;0,003012309336601328;0,0023873459719935264
0,004474623134724244;-0,00818183986861192;0,004520023537877262;0,0007673053922700179;0,0017756691072360817;-0,003938726847254687
0,0028890430942672776;-0,008881803637215833;0,006295692645113343;-0,0031714214549846687;6,837133715462129e-05;0,004168926136189771
0,0014842639953254009;-0,009551075190128945;0,0063640639822679645;0,0009975046812051025;0,001618076273963714;0,006645874185015915
0,00033131260218805805;-0,010347203601241445;0,007982140256231679;0,007643378866221018;0,0019063518462853028;-0,007989906717879802
-0,0005670762316585662;-0,01110343182510574;0,009888492102516981;-0,0003465278516587844;0,002776115449073432;-0,01050365774684453
-0,0011461794552559232;-0,011553924894321194;0,012664607551590414;-0,010850185598503315;-0,0049395715221892955;0,009344611757244325
-0,0013297429947526011;-0,012018279077602998;0,007725036029401118;-0,0015055738412589892;0,002433342122277596;0,003516523322370624
-0,0010067222321856622;-0,012916640684824936;0,010158378151678714;0,0020109494811116346;-0,00339024076372417;0,004886306404011664
-0,00037470002844267877;-0,013875225245697233;0,006768137387954544;0,006897255885123299;-0,005876539009442142;-0,0024406228030249277
0,0006636573013674532;-0,014753371827325066;0,0008915983785124024;0,004456633082098371;-0,001804091258340343;-0,0006291214898528352
0,001972740126695767;-0,015355628173547967;-0,0009124928798279405;0,003827511592245536;-0,004437613346522047;0,00485173164267555
0,003317486887164577;-0,015779619196486933;-0,005350106226349988;0,008679243234921086;0,0009667915201293786;0,001264643168811752
0,004625733932440269;-0,016050509755736075;-0,004383314706220609;0,009943886403732838;-0,0019964186960167163;-0,00662871484393629
0,005719976728661962;-0,015974230585588375;-0,006379733402237325;0,003315171559796548;-0,0033525141692268;-0,004113602551932827
0,0066388869366348306;-0,015500195959291363;-0,009732247571464125;-0,0007984309921362787;0,007230290154348534;-0,00026367636286939167
0,0073026078085182055;-0,014893554470602487;-0,002501957417115591;-0,0010621073550056703;-0,007141151536824375;0,006507118005821988
0,007577038777543016;-0,014318850221599065;-0,009643108953939966;0,005445010650816318;0,007996218096138152;-0,003467782776668704
0,007751391449883203;-0,013786630266795868;-0,0016468908578018138;0,0019772278741476135;-0,001724592740081271;-0,0025316237172238742
0,007540019764065791;-0,013036609885960018;-0,003371483597883085;-0,0005543958430762608;-0,003605084926248059;-0,007550692568940309
0,007262772443936306;-0,012207500390158265;-0,006976568524131144;-0,00810508841201657;0,009285613557879824;0,0072532856127594525
0,006850665779891498;-0,01140056672807956;0,00230904503374868;-0,0008518027992571175;-0,004192197975971174;-0,0034080633680386163
0,006159496374881445;-0,010917836602481518;-0,0018831529422224935;-0,004259866167295734;0,008905854662835444;-0,0018329491199914338
0,005560688771221339;-0,010469178588853762;0,0070227017206129505;-0,006092815287287168;-0,008860952195934219;-0,0084219001615215
0,004886555049872332;-0,010190915221917837;-0,001838250475321268;-0,014514715448808668;0,006647574228933278;0,006597550422158371
0,004493329397347844;-0,010156364466473396;0,00480932375361201;-0,007917165026650297;0,000635740177488256;0,008241810220483092
0,004026573725810505;-0,010702402328981302;0,005445063931100266;0,00032464519383279544;-0,006649355427224848;0,0019348585340385194
0,0037521910044176466;-0,011565126792555221;-0,001204291496124582;0,002259503727871315;0,00260596570009948;-0,0031665567506848347
0,0036956108402687988;-0,012414865448375827;0,001401674203974898;-0,0009070530228135198;-0,003943226865156815;9,069632347924461e-05
0,0035908590162749675;-0,013174223955081582;-0,0025415526611819172;-0,0008163566993342752;-0,0015687106253900879;0,008194010524140705
0,0035421741604401325;-0,013969864582699876;-0,004110263286572005;0,007377653824806429;0,002030785783245531;-0,0021557485399963383
0,0033918271981580204;-0,014798159478291542;-0,002079477503326474;0,005221905284810091;0,005636628968836821;0,0013993898056753329
0,0030770697044130288;-0,015331348220890951;0,003557151465510347;0,006621295090485424;-0,002570927203096006;-0,006305755986607875
0,0026791331105349776;-0,015655660752097955;0,000986224262414341;0,000315539103877549;-0,0034155243351016856;0,0028072460996410586
0,0024234825752773403;-0,015715121479685543;-0,0024293000726873445;0,0031227852035186077;0,005377137413579501;-0,003136651893689224
0,002207281010516277;-0,01576196064311803;0,0029478373408921565;-1,386669017061637e-05;-0,0005771274554575226;0,003877272843501367
0,0018939074428477197;-0,01568388839840977;0,002370709885434634;0,0038634061533307507;0,005015937662405871;-0,0007883777057665076
0,0016984473688148485;-0,015606370821308337;0,007386647547840505;0,003075028447564243;-0,007476801835140538;-0,0032630744910095433
0,001597815690199363;-0,015374316998073675;-9,0154287300033e-05;-0,00018804604344530018;0,0014200188497369287;0,0037529563618917683
0,0017926499134974976;-0,01501926203693644;0,0013298645624368957;0,003564910318446468;0,005049339862058133;0,0029413774576757534
0,0019838779653036306;-0,01467172891753702;0,006379204424495029;0,0065062877761222215;-0,0097757091774607;-0,00252182400765788
0,0022283005996072396;-0,01418159938539974;-0,0033965047529656706;0,003984463768464341;-0,0004789314661664129;-0,005462958051077216
0,00272789141089065;-0,01343121834221757;-0,0038754362191320835;-0,0014784942826128744;0,005657128947860107;0,0019237881200369622
0,0030916220320554334;-0,012521458748296828;0,0017816927287280238;0,0004452938374240878;-0,007100717719558378;-0,008566778488564908
0,003300335204454933;-0,0116708389256806;-0,005319024990830354;-0,00812148465114082;0,00288156302434682;-0,0030014747573237632
0,0035803160860035546;-0,01080240734956741;-0,002437461966483534;-0,011122959408464583;0,0017658742171732245;0,005094116551278283
0,0036475359679189615;-0,01025883515949985;-0,0006715877493103095;-0,006028842857186301;0,004968224777088151;0,006168814615083507
0,003617257371175027;-0,010160181345770876;0,0042966370277778415;0,00013997175789720595;-0,0006298934421041791;0,0019057605247446707
0,0035601152644586798;-0,010302681246329352;0,0036667435856736624;0,0020457322826418767;-0,0030677890779952782;-0,0014528534977509278
0,003674838638853447;-0,010439582276571942;0,0005989545076783842;0,0005928787848909489;0,005787088772782889;-0,001800247588297832
0,00393623175667516;-0,010494654015508855;0,006386043280461273;-0,001207368803406883;-0,006044421564304223;0,006453944715551219
0,004221583054804009;-0,010526010603050131;0,0003416217161570506;0,005246575912144336;0,0012949814371900625;-0,0044733772874708255
0,004762376084151308;-0,010605661942727683;0,0016366031533471131;0,0007731986246735101;-0,004901424552121489;-0,014014040149905427
0,00531683398214489;-0,010475450245919461;-0,0032648213987743757;-0,013240841525231917;0,0065685790728331195;0,009960501576701586
0,0059367560062723555;-0,010314310604124298;0,0033037576740587438;-0,003280339948530331;-0,006229035836527674;0,0031999864132244427
0,006426085174448847;-0,010682804623338411;-0,0029252781624689306;-8,035353530588818e-05;-0,002821415489588447;0,007611316551147496
0,0070475646495876875;-0,011182512240493738;-0,0057466936520573775;0,007530963015841607;0,0021063400943117927;-0,003534589013823086
